ips                                                                                                                                                                                                                                                                                               kind       count  percent  code
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca72|0x40d5c0|0x41e53d|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      365    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797cb41|0x411905|0x404741|0x403ee8|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                         write      363    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/hashtable_policy.h:2136 <//> /usr/include/c++/9/bits/stl_vector.h:916 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:254 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca72|0x40d5c0|0x41e5dd|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      363    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797cb41|0x419767|0x41c0da|0x422213|0x42262e|0x403fa5|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      357    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/vector.tcc:648 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame_standalone.tcc:43 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame.tcc:687 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:238 (discriminator 1) <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:270 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca7d|0x40d5c0|0x41e5bd|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      353    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797cb41|0x419767|0x41c0da|0x422213|0x42262e|0x403f89|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      352    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/vector.tcc:648 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame_standalone.tcc:43 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame.tcc:687 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:238 (discriminator 1) <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:268 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9f4|0x415490|0x42336b|0x4233be|0x42139b|0x42262e|0x403f89|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                              write      346    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/vector.tcc:228 <//> /usr/include/c++/9/bits/stl_iterator.h:826 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/src/Vectors/HeteroVector.cc:46 <//> /usr/include/c++/9/bits/stl_uninitialized.h:82 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:238 (discriminator 1) <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:268 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9d3|0x4224bb|0x403f89|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                  read       345    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_algobase.h:386 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:268 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4184eb|0x404a1a|0x404dc3|0x403f43|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                               read       338    0         <//> ??:0 <//> ??:0 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame_misc.tcc:680 (discriminator 2) <//> /usr/include/c++/9/bits/hashtable.h:1453 <//> /usr/include/c++/9/bits/hashtable_policy.h:299 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:262 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x416b80|0x4049c2|0x408b36|0x403f58|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                               read       319    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/alloc_traits.h:481 <//> /usr/include/c++/9/bits/hashtable.h:1453 <//> /usr/include/c++/9/bits/hashtable_policy.h:299 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:264 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca72|0x40d5c0|0x41e618|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      317    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca5a|0x40d5c0|0x41e53d|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       read       307    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x41df46|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                               write      305    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_vector.h:1191 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca51|0x40d5c0|0x41e6d5|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       read       305    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9f4|0x40d5c0|0x41e59d|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      301    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca7d|0x40be90|0x420789|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                write      290    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca7d|0x40d5c0|0x41e6b2|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      279    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x41dffb|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                               write      279    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_vector.h:1191 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x405360|0x403f43|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 read       274    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_vector.h:1189 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:262 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4061c8|0x403f19|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 read       272    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_vector.h:1189 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:258 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca51|0x40d5c0|0x41e652|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       read       269    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x40d3b0|0x41e4dd|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                      read       266    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/alloc_traits.h:481 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca72|0x40d5c0|0x41e59d|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      259    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca7d|0x40d5c0|0x41e5dd|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      257    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4060de|0x403eff|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 write      234    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/new:174 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:256 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca72|0x40d5c0|0x41e6b2|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      227    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4060de|0x403f19|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 write      224    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/new:174 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:258 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca7d|0x40d5c0|0x41e618|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      214    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4061d3|0x403f19|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 write      208    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_vector.h:1191 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:258 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4184eb|0x404a1a|0x4062cd|0x403f19|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                               read       205    0         <//> ??:0 <//> ??:0 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame_misc.tcc:680 (discriminator 2) <//> /usr/include/c++/9/bits/hashtable.h:1453 <//> /usr/include/c++/9/bits/hashtable_policy.h:299 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:258 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4060cd|0x403f19|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 read       205    0         <//> ??:0 <//> ??:0 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame_get.tcc:1083 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:258 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x417d40|0x40496a|0x4062cd|0x403eff|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                               read       203    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_vector.h:1189 <//> /usr/include/c++/9/bits/hashtable.h:1453 <//> /usr/include/c++/9/bits/hashtable_policy.h:299 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:256 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9ea|0x40d5c0|0x41e53d|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      199    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x417d57|0x40496a|0x4062cd|0x403eff|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                               read       194    0         <//> ??:0 <//> ??:0 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/include/DataFrame/Internals/DataFrame_misc.tcc:680 (discriminator 2) <//> /usr/include/c++/9/bits/hashtable.h:1453 <//> /usr/include/c++/9/bits/hashtable_policy.h:299 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:256 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca77|0x40be90|0x406be5|0x403f19|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                         write      188    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:258 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca72|0x40d280|0x41e57d|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      183    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca83|0x40be90|0x405ebd|0x403f43|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                         write      181    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:262 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797ca7d|0x40d280|0x41e5fd|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      179    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x4061d3|0x403eff|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 write      179    0         <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_vector.h:1191 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:256 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x406680|0x403f19|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                                                                 read       168    0         <//> ??:0 <//> ??:0 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:70 (discriminator 2) <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:258 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9f4|0x40d280|0x41e4bd|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      163    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9ea|0x40d280|0x41e6f5|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      148    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9f4|0x40d5c0|0x41e652|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      142    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9f4|0x40d5c0|0x41e6d5|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       write      142    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
0x7ffff7dbdfe4|0x7ffff7834090|0x7ffff797c9d3|0x40d280|0x41e6f5|0x420506|0x409b44|0x403ed6|0x4045fa|0x7ffff7815083|0x40446e|                                                                                                                                                                       read       137    0         <//> ??:0 <//> ??:0 <//> ??:0 <//> /usr/include/c++/9/bits/stl_uninitialized.h:928 <//> /usr/include/c++/9/bits/stl_vector.h:1195 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /usr/include/c++/9/bits/basic_string.h:226 <//> /home/ayelam/rmem-scheduler/apps/dataframe/dataframe/app/main.cc:252 <//> /home/ayelam/rmem-scheduler/backends/kona/shim/entry.c:41 <//> ??:0 <//> ??:?
